5.918958783149719238e-01 4.528579413890838623e-01 6.667675375938415527e-01
4.224035143852233887e-01 -4.011701047420501709e-01 -8.127962946891784668e-01
-6.775534749031066895e-01 -4.020876288414001465e-01 -6.158300638198852539e-01
-9.727422595024108887e-01 -2.234781533479690552e-02 -2.308098226785659790e-01
7.551940083503723145e-01 2.669942975044250488e-01 5.986619591712951660e-01
-3.443109616637229919e-02 -7.630203366279602051e-01 6.454566717147827148e-01
1.370350420475006104e-01 -8.789126276969909668e-01 4.568738341331481934e-01
8.185603022575378418e-01 -2.921439893543720245e-02 5.736771821975708008e-01
7.154785990715026855e-01 7.442186027765274048e-02 6.946593523025512695e-01
2.031490504741668701e-01 -9.720647335052490234e-01 1.175610423088073730e-01
7.278450727462768555e-01 2.030091732740402222e-01 6.550029516220092773e-01
-7.169470787048339844e-01 -6.961453557014465332e-01 -3.699411824345588684e-02
7.416006326675415039e-01 -3.872179388999938965e-01 5.478054285049438477e-01
9.701925516128540039e-01 1.272592693567276001e-01 2.062313109636306763e-01
3.823647797107696533e-01 -8.715083003044128418e-01 -3.070347607135772705e-01
-4.187896251678466797e-01 -8.647577762603759766e-01 2.771446704864501953e-01
7.305155992507934570e-01 5.253243446350097656e-01 4.363272488117218018e-01
9.643406867980957031e-01 -2.626441605389118195e-02 2.633574903011322021e-01
8.668672442436218262e-01 3.771220445632934570e-01 3.260675370693206787e-01
6.918269395828247070e-01 2.835320234298706055e-01 6.640670895576477051e-01
6.471096873283386230e-01 -6.299872398376464844e-01 -4.293777048587799072e-01
-4.237262606620788574e-01 -8.633347153663635254e-01 -2.740604877471923828e-01
-6.047682166099548340e-01 -7.939593791961669922e-01 6.232102215290069580e-02
-9.724728018045425415e-02 -9.952492117881774902e-01 4.688966087996959686e-03
4.535549283027648926e-01 5.342829227447509766e-01 -7.133229970932006836e-01
3.505661785602569580e-01 -9.312975406646728516e-01 -9.893602877855300903e-02
-2.315593361854553223e-01 -9.517303705215454102e-01 2.014685273170471191e-01
-2.547923326492309570e-01 -9.288459420204162598e-01 2.689353823661804199e-01
7.705051302909851074e-01 1.670888215303421021e-01 6.151448488235473633e-01
-9.577804803848266602e-01 -1.578296348452568054e-02 -2.870669364929199219e-01
-5.289118289947509766e-01 -6.875203251838684082e-01 -4.975622892379760742e-01
-1.681684553623199463e-01 -8.499706387519836426e-01 4.992688298225402832e-01
-4.737338721752166748e-01 -8.764838576316833496e-01 8.574494719505310059e-02
6.266411859542131424e-03 -7.581958174705505371e-01 6.519967913627624512e-01
8.888040184974670410e-01 2.607166171073913574e-01 3.769007921218872070e-01
-4.234326481819152832e-01 -9.058708548545837402e-01 -1.013657823204994202e-02
7.730540633201599121e-01 -6.335303783416748047e-01 -3.204575926065444946e-02
-6.455922722816467285e-01 -6.796759366989135742e-01 3.482116162776947021e-01
-1.844016313552856445e-01 -8.652051687240600586e-01 -4.662788808345794678e-01
-5.846623778343200684e-01 -7.926641702651977539e-01 -1.727813333272933960e-01
-5.244317650794982910e-01 -5.634214282035827637e-01 -6.383787989616394043e-01
-4.771744310855865479e-01 -8.672651052474975586e-01 1.419712752103805542e-01
-8.914178013801574707e-01 4.191731810569763184e-01 -1.722441017627716064e-01
-9.290172457695007324e-01 -8.764125406742095947e-02 -3.595077395439147949e-01
-3.609592914581298828e-01 -7.575372457504272461e-01 5.439169406890869141e-01
-2.212433665990829468e-01 8.624442219734191895e-01 4.552376866340637207e-01
-8.138646483421325684e-01 -5.574042797088623047e-01 -1.640876233577728271e-01
3.751054638996720314e-03 -9.403761029243469238e-01 3.401156961917877197e-01
-3.340879082679748535e-01 -8.199852108955383301e-01 4.647682905197143555e-01
-9.794431328773498535e-01 -1.203259825706481934e-01 1.619039773941040039e-01
-2.135096937417984009e-01 -8.986446261405944824e-01 -3.832118809223175049e-01
2.221101894974708557e-02 -8.870440125465393066e-01 4.611502289772033691e-01
-5.410830974578857422e-01 -5.134840607643127441e-01 -6.660053133964538574e-01
-3.654686510562896729e-01 -9.307895302772521973e-01 -7.967187091708183289e-03
8.042981028556823730e-01 -3.323859870433807373e-01 -4.925687015056610107e-01
-7.549721598625183105e-01 1.342481225728988647e-01 6.418678760528564453e-01
2.863183021545410156e-01 -9.539414048194885254e-01 8.954141288995742798e-02
-9.893019199371337891e-01 -1.231906190514564514e-02 -1.453614383935928345e-01
-3.703253567218780518e-01 -9.259501099586486816e-01 -7.399719953536987305e-02
-6.559771299362182617e-01 -6.563109159469604492e-01 3.727597594261169434e-01
3.109281063079833984e-01 9.326363205909729004e-01 1.830657720565795898e-01
-6.826012134552001953e-01 -6.706696152687072754e-01 -2.902716994285583496e-01
9.207919239997863770e-01 -1.497438848018646240e-01 3.601652979850769043e-01
-7.597563862800598145e-01 -6.386877894401550293e-01 -1.218536794185638428e-01
-7.002494763582944870e-03 -8.950080871582031250e-01 4.459949135780334473e-01
-7.432459294795989990e-02 -7.981693148612976074e-01 5.978306531906127930e-01
1.727041006088256836e-01 -9.783067703247070312e-01 1.144078373908996582e-01
-4.611617326736450195e-01 -8.363097906112670898e-01 2.965060472488403320e-01
-5.728786587715148926e-01 -8.109186887741088867e-01 1.192506179213523865e-01
-1.378000825643539429e-01 -8.416981101036071777e-01 5.220684409141540527e-01
9.696879982948303223e-01 1.325178146362304688e-01 2.052907198667526245e-01
-3.778486847877502441e-01 -9.223266839981079102e-01 8.089435845613479614e-02
8.380469679832458496e-01 3.728668689727783203e-01 3.983058333396911621e-01
3.204978629946708679e-02 -6.774738430976867676e-01 7.348481416702270508e-01
5.856907367706298828e-01 -7.595466971397399902e-01 2.829402983188629150e-01
9.760814160108566284e-02 -9.484581947326660156e-01 -3.014956116676330566e-01
-3.290410637855529785e-01 -9.294905066490173340e-01 -1.666711717844009399e-01
2.066267095506191254e-02 -7.653625011444091797e-01 6.432673931121826172e-01
-5.165784358978271484e-01 -5.972923636436462402e-01 -6.135050654411315918e-01
9.327586889266967773e-01 -3.051252961158752441e-01 1.919889599084854126e-01
-1.089926213026046753e-01 -9.900267124176025391e-01 8.926127105951309204e-02
-6.456242203712463379e-01 4.041576981544494629e-01 -6.479396820068359375e-01
-3.710083663463592529e-01 -9.285888671875000000e-01 -8.700169622898101807e-03
-9.839707612991333008e-01 2.597255259752273560e-02 -1.764281839132308960e-01
6.470096297562122345e-03 8.541181683540344238e-01 5.200386047363281250e-01
-7.667669653892517090e-01 -4.041657447814941406e-01 4.987169206142425537e-01
-3.959996402263641357e-01 -8.752908706665039062e-01 2.775788903236389160e-01
-6.595683693885803223e-01 -6.285645365715026855e-01 -4.121604263782501221e-01
-1.201528310775756836e-01 -7.756636142730712891e-01 -6.196040511131286621e-01
-3.128593862056732178e-01 -2.679342925548553467e-01 -9.112246036529541016e-01
-2.393473684787750244e-01 -2.115216106176376343e-01 -9.476135373115539551e-01
5.952691286802291870e-02 -7.218242883682250977e-01 6.895115971565246582e-01
-5.179991722106933594e-01 -8.462889790534973145e-01 1.243861392140388489e-01
6.269129514694213867e-01 -6.813160181045532227e-01 -3.778738677501678467e-01
-1.485521644353866577e-01 -9.334988594055175781e-01 3.263617753982543945e-01
-5.450591444969177246e-01 -1.461341828107833862e-01 -8.255637288093566895e-01
-2.272660732269287109e-01 -9.200870990753173828e-01 3.190453052520751953e-01
-1.572024375200271606e-01 -7.031981348991394043e-01 -6.933973431587219238e-01
4.433436784893274307e-03 -9.949694871902465820e-01 1.000800877809524536e-01
-4.189696311950683594e-01 -8.928825259208679199e-01 -1.650004833936691284e-01
8.861348032951354980e-01 1.840720027685165405e-01 4.253028929233551025e-01
2.815033495426177979e-01 -9.499263167381286621e-01 1.356316655874252319e-01
-1.911069154739379883e-01 -9.809581041336059570e-01 3.463065996766090393e-02
-3.371690809726715088e-01 -9.286800622940063477e-01 1.544995009899139404e-01
-5.650827884674072266e-01 -7.095881700515747070e-01 -4.209108352661132812e-01
4.390974044799804688e-01 -6.437084674835205078e-01 -6.267637014389038086e-01
-2.191981673240661621e-01 -9.360100030899047852e-01 2.753864526748657227e-01
8.786436319351196289e-01 -2.208300083875656128e-01 4.233430624008178711e-01
-5.472481250762939453e-01 -8.318824172019958496e-01 9.214854240417480469e-02
-5.995786190032958984e-01 -7.733097672462463379e-01 -2.061492800712585449e-01
-3.650918304920196533e-01 -8.793044686317443848e-01 -3.058293759822845459e-01
-4.090416058897972107e-02 -5.019596815109252930e-01 -8.639232516288757324e-01
-4.530186951160430908e-01 -8.889926075935363770e-01 -6.682932376861572266e-02
8.485904335975646973e-01 -4.402531683444976807e-01 -2.933788597583770752e-01
-6.154742240905761719e-01 -5.829805135726928711e-01 -5.304009914398193359e-01
3.078150153160095215e-01 -9.005139470100402832e-01 -3.071228563785552979e-01
-8.670262992382049561e-02 -9.748115539550781250e-01 -2.054875344038009644e-01
-5.190349221229553223e-01 -8.286355137825012207e-01 -2.096802890300750732e-01
4.722122251987457275e-01 -8.801173567771911621e-01 -4.908306151628494263e-02
-4.329902231693267822e-01 -8.725681900978088379e-01 2.261510491371154785e-01
-1.636496931314468384e-01 -7.859243154525756836e-01 5.962731242179870605e-01
-2.896378338336944580e-01 -9.517621397972106934e-01 -1.012854576110839844e-01
6.080434098839759827e-02 -9.953122138977050781e-01 7.520806789398193359e-02
-5.118319988250732422e-01 -8.168517351150512695e-01 -2.660470902919769287e-01
-3.889082744717597961e-02 8.486024141311645508e-01 5.275996327400207520e-01
9.176499210298061371e-03 -8.794770836830139160e-01 4.758527278900146484e-01
1.535013467073440552e-01 -4.683333337306976318e-01 -8.701156377792358398e-01
6.062447428703308105e-01 -7.778257727622985840e-01 1.656937897205352783e-01
5.562154054641723633e-01 -5.819801688194274902e-01 -5.932314991950988770e-01
-1.225568577647209167e-01 -6.042158007621765137e-01 -7.873392701148986816e-01
8.416315317153930664e-01 -1.832059025764465332e-02 5.397415161132812500e-01
-8.860877156257629395e-01 -4.360058307647705078e-01 1.573134809732437134e-01
5.274250507354736328e-01 -7.527335882186889648e-01 -3.939732611179351807e-01
-7.955133318901062012e-01 -4.206381142139434814e-01 -4.361445605754852295e-01
2.901783883571624756e-01 -8.633551597595214844e-01 -4.128127396106719971e-01
8.585857152938842773e-01 -3.412307500839233398e-01 3.826121091842651367e-01
-7.440635561943054199e-01 -5.973801016807556152e-01 2.991757392883300781e-01
9.493870139122009277e-01 1.251485645771026611e-01 2.881006300449371338e-01
-2.299001216888427734e-01 -9.607502222061157227e-01 -1.552575528621673584e-01
2.803306579589843750e-01 -8.127521872520446777e-01 5.107333660125732422e-01
-4.395953118801116943e-01 -7.675969600677490234e-01 4.664233624935150146e-01
1.637194156646728516e-01 -2.970699667930603027e-01 9.407153725624084473e-01
7.419713735580444336e-01 -6.385691165924072266e-01 -2.042250782251358032e-01
-5.294746160507202148e-02 -9.201700240373611450e-02 -9.943487048149108887e-01
8.926379680633544922e-01 -1.347094476222991943e-01 4.301753938198089600e-01
-3.587350845336914062e-01 -9.310398101806640625e-01 -6.688665598630905151e-02
-1.275372356176376343e-01 -9.913814663887023926e-01 2.994964644312858582e-02
-2.553055286407470703e-01 -7.171712517738342285e-01 -6.484477519989013672e-01
-1.167886108160018921e-01 -7.977053523063659668e-01 5.916305184364318848e-01
8.158041834831237793e-01 -5.692988634109497070e-01 1.017955616116523743e-01
9.697222709655761719e-01 6.757016479969024658e-02 2.346766591072082520e-01
1.009036786854267120e-02 -8.353263735771179199e-01 5.496615171432495117e-01
-3.582106530666351318e-01 -9.230694174766540527e-01 1.400996297597885132e-01
8.714203834533691406e-01 2.016409337520599365e-01 4.471770226955413818e-01
-6.009349226951599121e-01 -7.891044616699218750e-01 -1.272450089454650879e-01
-7.516165375709533691e-01 -6.406415104866027832e-01 -1.570067405700683594e-01
8.696562647819519043e-01 -4.753634333610534668e-01 1.331454515457153320e-01
-8.695028424263000488e-01 4.839361011981964111e-01 -9.884621202945709229e-02
-2.132133990526199341e-01 -8.440737724304199219e-01 -4.920157492160797119e-01
-3.276622593402862549e-01 -9.374783039093017578e-01 -1.173537597060203552e-01
-1.978932768106460571e-01 -6.783117055892944336e-01 7.076238393783569336e-01
1.473863571882247925e-01 -8.579747676849365234e-01 4.920939207077026367e-01
8.468877077102661133e-01 -4.505085051059722900e-01 2.825306057929992676e-01
7.185180783271789551e-01 8.226315677165985107e-02 6.906262040138244629e-01
-4.148642718791961670e-01 -9.076596498489379883e-01 -6.357218325138092041e-02
2.993514835834503174e-01 -6.189233064651489258e-01 7.261697649955749512e-01
3.384625315666198730e-01 -5.280855298042297363e-01 -7.788252830505371094e-01
8.496302366256713867e-01 3.037290573120117188e-01 4.311348497867584229e-01
-4.497853219509124756e-01 -8.924689292907714844e-01 -3.453197702765464783e-02
8.711499571800231934e-01 -3.967926800251007080e-01 -2.892289161682128906e-01
7.611114382743835449e-01 -6.106596589088439941e-01 -2.186416685581207275e-01
1.431320756673812866e-01 -9.744061231613159180e-01 1.733379215002059937e-01
-8.878221362829208374e-02 8.262297511100769043e-01 5.562931895256042480e-01
-5.613735914230346680e-01 -8.273581266403198242e-01 1.839307323098182678e-02
1.312693804502487183e-01 -9.753749966621398926e-01 -1.772342324256896973e-01
-3.994725644588470459e-01 -8.543868064880371094e-01 3.323323428630828857e-01
1.195562854409217834e-01 -9.693781733512878418e-01 2.145046442747116089e-01
6.384690850973129272e-02 -9.898315668106079102e-01 1.271104663610458374e-01
-5.626564621925354004e-01 -7.593681812286376953e-01 3.267683088779449463e-01
1.944146454334259033e-01 -9.073560833930969238e-01 3.727034032344818115e-01
-7.170873880386352539e-02 -6.470310091972351074e-01 7.590841650962829590e-01
-9.664314240217208862e-02 -6.370907276868820190e-02 -9.932780265808105469e-01
-8.059254288673400879e-01 -5.479223132133483887e-01 -2.241992503404617310e-01
-4.968175292015075684e-01 -8.463036417961120605e-01 -1.922043263912200928e-01
-2.903302907943725586e-01 -7.958266735076904297e-01 5.313830375671386719e-01
-2.448043674230575562e-01 -9.347428083419799805e-01 2.575397193431854248e-01
1.945710927248001099e-02 -9.720384478569030762e-01 2.340144515037536621e-01
-9.784417599439620972e-02 -7.776430845260620117e-01 6.210455894470214844e-01
-4.223214983940124512e-01 -5.772080421447753906e-01 -6.989101171493530273e-01
8.713001012802124023e-01 5.055758729577064514e-02 4.881392717361450195e-01
-4.025999903678894043e-01 -9.048258066177368164e-01 1.385763883590698242e-01
3.702152520418167114e-02 -9.866327643394470215e-01 1.586978286504745483e-01
-3.139312565326690674e-02 9.810332655906677246e-01 1.912799924612045288e-01
-5.761948823928833008e-01 -7.847059369087219238e-01 -2.285516411066055298e-01
-3.228692412376403809e-01 -9.464362859725952148e-01 3.685801988467574120e-03
8.601006865501403809e-01 2.849161922931671143e-01 4.231427311897277832e-01
-2.660254538059234619e-01 -8.915765285491943359e-01 -3.664994239807128906e-01
6.144982576370239258e-01 -4.102893173694610596e-01 6.738356947898864746e-01
-8.124616742134094238e-02 -9.912629127502441406e-01 1.039079725742340088e-01
-2.408801019191741943e-01 -8.750179409980773926e-01 4.199052751064300537e-01
8.858831524848937988e-01 2.531599998474121094e-01 -3.887428343296051025e-01
-9.742856621742248535e-01 -6.182611733675003052e-02 -2.166676670312881470e-01
-4.551768898963928223e-01 -8.902804255485534668e-01 1.465152855962514877e-02
4.154163897037506104e-01 -8.763179183006286621e-01 -2.439180612564086914e-01
9.495429992675781250e-01 4.737724363803863525e-02 3.100379407405853271e-01
-1.470283269882202148e-01 -7.618148326873779297e-01 6.308888792991638184e-01
6.026701927185058594e-01 -5.302331447601318359e-01 5.963565111160278320e-01
-3.145008385181427002e-01 -8.172314167022705078e-01 4.829306602478027344e-01
-2.921028435230255127e-01 -8.570387363433837891e-01 -4.244530200958251953e-01
-5.156958475708961487e-02 -8.635711669921875000e-01 -5.015829205513000488e-01
5.972779393196105957e-01 -7.509136199951171875e-01 2.817586362361907959e-01
-3.079924583435058594e-01 -9.450649023056030273e-01 -1.095118150115013123e-01
7.719846367835998535e-01 5.198478698730468750e-01 3.657840192317962646e-01
2.395770698785781860e-02 9.788777232170104980e-01 2.030378729104995728e-01
-3.349113762378692627e-01 -9.208833575248718262e-01 -1.995197832584381104e-01
-4.614229500293731689e-01 -8.697230815887451172e-01 -1.751295328140258789e-01
5.709426403045654297e-01 -8.189287185668945312e-01 -5.813847482204437256e-02
